Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-22 05:14:02.580,0.000,-0.128,-0.656,-0.096,0.737,-0.053,1.162,-0.541
2016-11-22 05:14:02.592,0.021,-0.128,-0.656,-0.096,0.737,-0.053,1.162,-0.541
2016-11-22 05:14:02.603,0.021,-0.128,-0.656,-0.096,0.737,-0.053,1.162,-0.541
2016-11-22 05:14:02.614,0.043,-0.128,-0.656,-0.096,0.738,-0.053,1.162,-0.541
2016-11-22 05:14:02.626,0.043,-0.128,-0.656,-0.096,0.738,-0.053,1.162,-0.541
2016-11-22 05:14:02.637,0.064,-0.128,-0.656,-0.096,0.738,-0.053,1.162,-0.541
2016-11-22 05:14:02.648,0.033,-0.128,-0.655,-0.096,0.738,-0.053,1.162,-0.541
2016-11-22 05:14:02.659,0.055,-0.128,-0.655,-0.096,0.738,-0.053,1.162,-0.541
2016-11-22 05:14:02.670,0.055,-0.128,-0.655,-0.096,0.738,-0.053,1.162,-0.541
2016-11-22 05:14:02.681,0.076,-0.128,-0.655,-0.096,0.739,-0.053,1.162,-0.541
2016-11-22 05:14:02.693,0.076,-0.128,-0.655,-0.096,0.739,-0.053,1.162,-0.541
2016-11-22 05:14:02.704,0.097,-0.128,-0.655,-0.096,0.739,-0.053,1.162,-0.541
2016-11-22 05:14:02.715,0.097,-0.128,-0.654,-0.096,0.739,-0.053,1.162,-0.541
2016-11-22 05:14:02.726,0.119,-0.128,-0.654,-0.096,0.739,-0.053,1.162,-0.541
2016-11-22 05:14:02.737,0.119,-0.128,-0.654,-0.096,0.739,-0.053,1.162,-0.541
2016-11-22 05:14:02.748,0.140,-0.128,-0.654,-0.096,0.739,-0.053,1.162,-0.541
2016-11-22 05:14:02.760,0.140,-0.128,-0.654,-0.095,0.739,-0.053,1.162,-0.541
2016-11-22 05:14:02.770,0.161,-0.127,-0.654,-0.095,0.740,-0.053,1.162,-0.541
2016-11-22 05:14:02.781,0.161,-0.127,-0.654,-0.095,0.740,-0.053,1.162,-0.541
2016-11-22 05:14:02.793,0.183,-0.126,-0.654,-0.095,0.740,-0.053,1.162,-0.541
2016-11-22 05:14:02.805,0.204,-0.126,-0.654,-0.095,0.740,-0.053,1.162,-0.541
2016-11-22 05:14:02.816,0.204,-0.126,-0.654,-0.095,0.740,-0.053,1.162,-0.541
2016-11-22 05:14:02.827,0.225,-0.126,-0.654,-0.095,0.740,-0.054,1.162,-0.541
2016-11-22 05:14:02.838,0.225,-0.126,-0.654,-0.095,0.740,-0.054,1.162,-0.541
2016-11-22 05:14:02.849,0.225,-0.126,-0.654,-0.095,0.740,-0.054,1.162,-0.541
2016-11-22 05:14:02.860,0.247,-0.126,-0.654,-0.094,0.740,-0.054,1.162,-0.541
2016-11-22 05:14:02.872,0.247,-0.126,-0.654,-0.094,0.740,-0.054,1.162,-0.541
2016-11-22 05:14:02.882,0.268,-0.125,-0.654,-0.094,0.740,-0.054,1.162,-0.541
2016-11-22 05:14:02.894,0.289,-0.126,-0.654,-0.094,0.740,-0.054,1.162,-0.541
2016-11-22 05:14:02.904,0.289,-0.126,-0.654,-0.094,0.740,-0.054,1.162,-0.541
2016-11-22 05:14:02.916,0.311,-0.126,-0.654,-0.094,0.740,-0.054,1.162,-0.541
2016-11-22 05:14:02.927,0.311,-0.126,-0.654,-0.094,0.740,-0.054,1.162,-0.541
2016-11-22 05:14:02.938,0.332,-0.126,-0.654,-0.094,0.740,-0.054,1.162,-0.541
2016-11-22 05:14:02.949,0.332,-0.126,-0.654,-0.093,0.740,-0.054,1.162,-0.541
2016-11-22 05:14:02.960,0.353,-0.126,-0.654,-0.093,0.740,-0.054,1.162,-0.541
2016-11-22 05:14:02.972,0.353,-0.126,-0.654,-0.094,0.740,-0.054,1.162,-0.541
2016-11-22 05:14:02.982,0.375,-0.125,-0.654,-0.094,0.740,-0.054,1.161,-0.541
2016-11-22 05:14:02.995,0.396,-0.125,-0.654,-0.094,0.740,-0.054,1.161,-0.541
2016-11-22 05:14:03.005,0.396,-0.125,-0.654,-0.093,0.740,-0.054,1.161,-0.541
2016-11-22 05:14:03.016,0.396,-0.126,-0.654,-0.093,0.740,-0.054,1.162,-0.541
2016-11-22 05:14:03.028,0.417,-0.126,-0.654,-0.093,0.740,-0.054,1.162,-0.541
2016-11-22 05:14:03.039,0.417,-0.126,-0.654,-0.093,0.740,-0.054,1.162,-0.541
2016-11-22 05:14:03.050,0.439,-0.126,-0.654,-0.093,0.740,-0.054,1.162,-0.541
2016-11-22 05:14:03.063,0.439,-0.126,-0.654,-0.093,0.740,-0.054,1.162,-0.541
2016-11-22 05:14:03.072,0.460,-0.126,-0.654,-0.093,0.740,-0.054,1.161,-0.541
2016-11-22 05:14:03.083,0.481,-0.125,-0.654,-0.093,0.740,-0.054,1.161,-0.541
2016-11-22 05:14:03.094,0.481,-0.125,-0.654,-0.093,0.740,-0.054,1.161,-0.541
2016-11-22 05:14:03.105,0.503,-0.125,-0.654,-0.093,0.740,-0.054,1.161,-0.541
2016-11-22 05:14:03.117,0.503,-0.125,-0.654,-0.093,0.740,-0.054,1.161,-0.541
2016-11-22 05:14:03.127,0.524,-0.125,-0.654,-0.093,0.740,-0.054,1.161,-0.541
2016-11-22 05:14:03.139,0.524,-0.125,-0.654,-0.093,0.740,-0.054,1.161,-0.541
2016-11-22 05:14:03.150,0.545,-0.125,-0.654,-0.093,0.740,-0.054,1.161,-0.540
2016-11-22 05:14:03.162,0.545,-0.125,-0.654,-0.093,0.741,-0.054,1.161,-0.540
2016-11-22 05:14:03.172,0.567,-0.124,-0.654,-0.092,0.741,-0.054,1.161,-0.540
2016-11-22 05:14:03.184,0.567,-0.124,-0.654,-0.092,0.741,-0.054,1.161,-0.540
2016-11-22 05:14:03.195,0.588,-0.124,-0.654,-0.092,0.741,-0.054,1.161,-0.540
2016-11-22 05:14:03.206,0.588,-0.124,-0.654,-0.092,0.741,-0.054,1.161,-0.540
2016-11-22 05:14:03.217,0.609,-0.124,-0.654,-0.091,0.741,-0.054,1.161,-0.540
2016-11-22 05:14:03.229,0.609,-0.123,-0.654,-0.091,0.741,-0.054,1.161,-0.540
2016-11-22 05:14:03.239,0.631,-0.123,-0.654,-0.091,0.741,-0.054,1.161,-0.540
2016-11-22 05:14:03.251,0.631,-0.123,-0.654,-0.091,0.741,-0.054,1.161,-0.540
