Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-22 05:42:06.422,0.021,-0.114,-0.692,-0.034,0.712,-0.077,1.175,-0.498
2016-11-22 05:42:06.446,0.043,-0.113,-0.691,-0.034,0.714,-0.077,1.175,-0.497
2016-11-22 05:42:06.466,0.064,-0.112,-0.689,-0.033,0.715,-0.077,1.175,-0.497
2016-11-22 05:42:06.488,0.085,-0.112,-0.688,-0.033,0.717,-0.077,1.175,-0.497
2016-11-22 05:42:06.509,0.107,-0.112,-0.687,-0.033,0.717,-0.077,1.175,-0.497
2016-11-22 05:42:06.520,0.107,-0.112,-0.686,-0.033,0.718,-0.077,1.175,-0.496
2016-11-22 05:42:06.531,0.128,-0.111,-0.686,-0.033,0.719,-0.077,1.175,-0.496
2016-11-22 05:42:06.542,0.128,-0.111,-0.685,-0.033,0.719,-0.077,1.175,-0.496
2016-11-22 05:42:06.553,0.149,-0.111,-0.684,-0.033,0.720,-0.077,1.175,-0.496
2016-11-22 05:42:06.564,0.171,-0.111,-0.684,-0.033,0.721,-0.077,1.175,-0.496
2016-11-22 05:42:06.576,0.171,-0.110,-0.683,-0.033,0.721,-0.077,1.175,-0.496
2016-11-22 05:42:06.586,0.171,-0.110,-0.682,-0.033,0.722,-0.077,1.175,-0.495
2016-11-22 05:42:06.597,0.192,-0.110,-0.682,-0.033,0.722,-0.077,1.175,-0.495
2016-11-22 05:42:06.608,0.192,-0.110,-0.681,-0.033,0.723,-0.077,1.175,-0.495
2016-11-22 05:42:06.620,0.213,-0.110,-0.681,-0.033,0.724,-0.077,1.175,-0.495
2016-11-22 05:42:06.631,0.213,-0.109,-0.680,-0.033,0.724,-0.077,1.175,-0.495
2016-11-22 05:42:06.642,0.235,-0.109,-0.679,-0.034,0.725,-0.077,1.175,-0.495
2016-11-22 05:42:06.654,0.256,-0.109,-0.679,-0.034,0.725,-0.077,1.175,-0.494
2016-11-22 05:42:06.665,0.256,-0.109,-0.678,-0.034,0.726,-0.076,1.175,-0.494
2016-11-22 05:42:06.675,0.277,-0.109,-0.678,-0.034,0.726,-0.077,1.175,-0.494
2016-11-22 05:42:06.687,0.277,-0.109,-0.677,-0.034,0.727,-0.077,1.175,-0.494
2016-11-22 05:42:06.698,0.299,-0.109,-0.677,-0.034,0.727,-0.077,1.175,-0.494
2016-11-22 05:42:06.710,0.299,-0.108,-0.676,-0.034,0.728,-0.077,1.175,-0.494
2016-11-22 05:42:06.721,0.320,-0.108,-0.676,-0.034,0.729,-0.077,1.175,-0.494
2016-11-22 05:42:06.732,0.320,-0.108,-0.675,-0.034,0.729,-0.077,1.175,-0.493
2016-11-22 05:42:06.743,0.341,-0.107,-0.675,-0.034,0.729,-0.077,1.175,-0.493
2016-11-22 05:42:06.754,0.341,-0.107,-0.674,-0.034,0.730,-0.076,1.175,-0.493
2016-11-22 05:42:06.765,0.363,-0.107,-0.674,-0.034,0.730,-0.076,1.175,-0.493
2016-11-22 05:42:06.776,0.363,-0.107,-0.674,-0.034,0.730,-0.076,1.175,-0.493
