Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-18 10:31:47.933,11.850,-0.079,0.594,0.005,0.800,-0.033,1.276,0.097
2016-11-18 10:31:47.938,11.850,-0.079,0.594,0.006,0.800,-0.033,1.276,0.097
2016-11-18 10:31:47.947,11.871,-0.079,0.596,0.009,0.799,-0.034,1.277,0.098
2016-11-18 10:31:47.959,0.000,-0.079,0.596,0.010,0.799,-0.034,1.277,0.098
2016-11-18 10:31:47.970,0.021,-0.078,0.596,0.010,0.799,-0.034,1.277,0.098
2016-11-18 10:31:47.981,0.021,-0.079,0.596,0.010,0.799,-0.034,1.277,0.098
2016-11-18 10:31:47.992,0.043,-0.079,0.596,0.010,0.799,-0.034,1.277,0.098
2016-11-18 10:31:48.004,0.033,-0.079,0.596,0.011,0.799,-0.034,1.277,0.098
2016-11-18 10:31:48.015,0.055,-0.079,0.596,0.011,0.799,-0.034,1.277,0.098
2016-11-18 10:31:48.026,0.055,-0.079,0.596,0.011,0.799,-0.034,1.277,0.098
2016-11-18 10:31:48.037,0.076,-0.079,0.596,0.011,0.799,-0.034,1.277,0.098
2016-11-18 10:31:48.048,0.097,-0.079,0.597,0.011,0.799,-0.034,1.277,0.098
2016-11-18 10:31:48.060,0.097,-0.079,0.597,0.011,0.799,-0.034,1.277,0.098
2016-11-18 10:31:48.071,0.119,-0.079,0.597,0.011,0.798,-0.034,1.277,0.098
2016-11-18 10:31:48.082,0.119,-0.079,0.597,0.011,0.798,-0.034,1.277,0.098
2016-11-18 10:31:48.095,0.119,-0.078,0.597,0.011,0.798,-0.034,1.277,0.098
2016-11-18 10:31:48.105,0.140,-0.078,0.597,0.010,0.798,-0.034,1.277,0.098
2016-11-18 10:31:48.116,0.140,-0.078,0.598,0.010,0.798,-0.034,1.277,0.097
2016-11-18 10:31:48.127,0.161,-0.078,0.598,0.011,0.798,-0.034,1.277,0.097
2016-11-18 10:31:48.138,0.183,-0.078,0.598,0.011,0.797,-0.034,1.277,0.097
2016-11-18 10:31:48.149,0.183,-0.078,0.599,0.010,0.797,-0.034,1.277,0.097
2016-11-18 10:31:48.160,0.204,-0.078,0.599,0.010,0.797,-0.034,1.277,0.097
2016-11-18 10:31:48.172,0.204,-0.078,0.599,0.010,0.797,-0.034,1.277,0.097
2016-11-18 10:31:48.183,0.225,-0.078,0.600,0.010,0.796,-0.034,1.277,0.097
2016-11-18 10:31:48.193,0.225,-0.078,0.600,0.010,0.796,-0.034,1.277,0.097
2016-11-18 10:31:48.205,0.247,-0.078,0.601,0.010,0.796,-0.034,1.277,0.096
2016-11-18 10:31:48.218,0.268,-0.077,0.601,0.010,0.795,-0.034,1.277,0.096
2016-11-18 10:31:48.227,0.268,-0.077,0.602,0.010,0.795,-0.034,1.277,0.096
2016-11-18 10:31:48.238,0.289,-0.077,0.602,0.010,0.794,-0.034,1.277,0.096
