Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-18 11:11:16.358,0.021,-0.021,0.538,-0.010,0.843,-0.079,1.249,0.105
2016-11-18 11:11:16.370,0.021,-0.021,0.538,-0.010,0.843,-0.079,1.249,0.105
2016-11-18 11:11:16.382,0.043,-0.022,0.538,-0.011,0.843,-0.079,1.249,0.104
2016-11-18 11:11:16.392,0.043,-0.022,0.538,-0.011,0.843,-0.079,1.249,0.104
2016-11-18 11:11:16.404,0.043,-0.022,0.537,-0.011,0.843,-0.079,1.249,0.104
2016-11-18 11:11:16.415,0.064,-0.022,0.537,-0.011,0.843,-0.079,1.249,0.104
2016-11-18 11:11:16.426,0.064,-0.022,0.537,-0.012,0.843,-0.079,1.249,0.103
2016-11-18 11:11:16.437,0.085,-0.022,0.537,-0.012,0.843,-0.079,1.249,0.103
2016-11-18 11:11:16.448,0.107,-0.022,0.538,-0.012,0.843,-0.079,1.249,0.103
2016-11-18 11:11:16.459,0.107,-0.022,0.538,-0.012,0.843,-0.079,1.249,0.103
2016-11-18 11:11:16.470,0.128,-0.022,0.538,-0.012,0.843,-0.079,1.249,0.102
2016-11-18 11:11:16.482,0.128,-0.022,0.538,-0.013,0.843,-0.079,1.249,0.102
2016-11-18 11:11:16.494,0.149,-0.022,0.538,-0.013,0.843,-0.079,1.249,0.102
2016-11-18 11:11:16.505,0.149,-0.022,0.538,-0.013,0.843,-0.078,1.249,0.102
2016-11-18 11:11:16.515,0.171,-0.022,0.538,-0.013,0.843,-0.078,1.249,0.102
2016-11-18 11:11:16.527,0.192,-0.022,0.538,-0.013,0.842,-0.078,1.249,0.101
2016-11-18 11:11:16.538,0.192,-0.022,0.538,-0.013,0.842,-0.078,1.249,0.101
2016-11-18 11:11:16.550,0.213,-0.022,0.538,-0.013,0.842,-0.078,1.249,0.101
2016-11-18 11:11:16.561,0.213,-0.021,0.538,-0.014,0.842,-0.078,1.249,0.101
2016-11-18 11:11:16.573,0.213,-0.021,0.539,-0.014,0.842,-0.078,1.249,0.101
